-0.64629	-0.098477	0.030669	0.011245	-0.0030885	0.00039548	-0.010344	0.071104	-0.012475	0.012719	-0.004107	0.0078006	-0.0076384	0.12126	-0.020682	0.058229	-0.038869	0.035718	-0.037172	0.004794	-0.0071173	0.0063519	-0.0028272	0.004015	0.0030204	0.00029732	2.56E-05	-0.00035818	-0.00018529	-6.33E-05	6.15E-05	5.07E-05	4.47E-05	-2.11E-05	0.0032823	0.010117	-0.0011944	0.0055485	-0.015399	-0.0031036	-0.019756	0.019259	-0.0059497	0.19471	-0.0098342	0.043418	-0.024686	-0.0053118	0.49612	0.26634	0.087687	-0.27308	-0.1186	0.8375	0.015416	-0.0087458	0.41212	0.29877	-0.76064	-0.30213	-0.13915	-0.70306	0.13942	-0.22675	-0.71282	0.49454	0.0046755	-0.49426	-0.20849	-0.38326	0.42071	0.086393	-0.24506	0.39001	0.36411	0.024205	-0.076493	-0.015533	0.23164	-0.25176	0.38696	0.11515	0.025655	-0.31748	-0.25795	-0.031646	-0.055033	-0.0263	0.22215	-0.067223	0.19897	0.13025	0.094216	0.07891	-0.10423	-0.086097	0.19942	0.1006	-0.20794	0.12254
-0.6808	-0.20084	-1.8329	-0.05064	0.011616	-0.0071467	0.045946	-0.20947	0.022036	-0.019884	0.0055093	-0.010789	0.010195	-0.12292	0.01341	-0.033719	0.018441	-0.016089	0.012538	-0.0017495	0.0020297	-0.0012276	0.0012962	-0.0032034	7.79E-05	3.84E-05	8.39E-06	4.66E-06	-1.09E-05	-3.29E-06	-4.60E-06	-8.53E-06	2.06E-05	2.67E-05	-0.00030395	-0.0021754	0.00062676	-0.001289	0.0031439	-0.00020989	0.0039632	-0.0043829	0.0013974	-0.030547	0.00106	-0.0059934	0.0036549	-0.013745	-0.0025579	0.00030218	0.0010403	0.00019201	-0.0004453	7.49E-05	0.00051849	-0.00014709	-0.00044447	-2.36E-05	-0.00020479	0.00020779	-0.00016939	-3.79E-05	1.87E-05	0.00010869	9.83E-06	-1.59E-05	-7.41E-05	-4.53E-05	-1.99E-05	-1.02E-05	3.06E-06	8.23E-07	6.90E-06	-4.72E-06	-4.04E-06	3.79E-07	-1.15E-06	8.34E-06	7.61E-07	1.09E-05	-8.35E-07	-1.07E-05	-1.86E-06	6.97E-06	-8.22E-06	3.51E-06	-3.92E-06	6.65E-06	-2.07E-07	6.37E-06	-9.04E-07	2.38E-06	4.66E-07	-4.91E-06	-2.21E-06	3.02E-07	2.14E-06	-2.54E-06	3.50E-06	3.25E-06
-0.66766	-0.13867	0.073617	0.033871	-0.0085421	0.0049552	-0.040027	0.33799	-0.21399	0.61663	-1.2123	-1.112	0.36606	-0.62551	0.031533	-0.080928	0.039899	-0.03447	0.024142	-0.0034295	0.0052939	-0.0020721	0.00091035	-0.0012411	0.0016321	-0.00029931	-7.17E-06	-0.0001043	-2.49E-05	5.64E-05	3.77E-05	1.32E-05	-8.49E-06	-1.64E-05	-0.00067078	-0.0047642	0.00052122	-0.0018779	0.0049995	0.00045369	0.0060204	-0.0050464	0.0026335	-0.04369	0.00092839	-0.0062019	0.0023526	-0.0088177	0.010612	0.0014886	-0.0011282	0.00038872	5.54E-05	0.00027914	-0.00033048	0.00016081	-4.94E-05	4.07E-05	0.00028778	-0.00028762	1.87E-05	3.17E-05	4.52E-05	-9.16E-05	3.25E-05	7.37E-05	8.20E-05	2.83E-05	-2.92E-05	1.52E-05	1.73E-05	2.55E-05	-1.46E-05	-1.80E-06	1.13E-05	-9.35E-06	-7.86E-06	3.58E-06	9.37E-06	-7.04E-06	8.23E-06	1.23E-06	4.68E-06	1.06E-06	5.55E-06	-7.12E-06	1.91E-06	-3.68E-06	-6.48E-07	-3.30E-06	1.89E-06	-2.98E-06	-8.41E-07	2.11E-06	-7.17E-07	4.87E-07	-2.95E-06	1.26E-06	2.37E-07	-2.28E-06
-0.71996	1.3405	-0.044981	-0.016301	0.0054868	-0.002857	0.038711	-0.09503	-0.27345	0.030834	-0.0070102	0.010061	-0.0075957	-0.0040782	0.010868	-0.042056	0.19537	0.46923	-0.0094057	0.74363	0.19707	0.0056042	0.19637	0.042592	0.002052	0.001977	-0.00022373	0.00042685	-5.61E-05	-5.79E-05	0.00020477	-2.29E-05	5.47E-05	-2.76E-05	-0.0062761	-0.0098942	-0.0034996	-0.0041016	0.023374	0.38773	-0.065445	0.13448	-0.055759	-0.017558	-0.012792	0.089377	-0.54185	-0.11641	0.011856	0.0015743	-0.0029227	0.0015451	-0.00079558	-0.0001623	0.00027091	-0.00061139	-0.00062382	-0.00013274	-0.00041075	1.28E-06	-6.43E-05	-5.04E-06	-3.11E-06	9.06E-05	-1.99E-05	6.05E-05	-5.99E-05	-1.89E-05	-1.70E-05	-3.83E-05	3.49E-05	2.25E-05	2.37E-05	-4.47E-06	-3.76E-05	3.14E-06	-1.55E-05	3.21E-06	8.85E-06	4.73E-06	1.11E-05	9.60E-06	1.83E-05	-4.68E-06	2.76E-06	-4.81E-06	-7.81E-07	5.40E-06	-8.96E-08	3.39E-06	-5.85E-06	-4.87E-06	3.58E-06	9.27E-08	-3.48E-07	1.74E-07	6.42E-06	-1.84E-07	-9.24E-06	4.81E-06
-0.6382	-0.097442	0.030712	0.0094277	-0.0021768	0.0013781	-0.011189	0.069587	-0.011299	0.012787	-0.0055205	0.00843	-0.008525	0.11921	-0.014958	0.052527	-0.036824	0.035255	-0.036939	0.0046248	-0.010943	0.0070364	0.0024408	-0.013416	0.0017559	0.00067212	0.00012384	0.00012384	8.59E-05	-4.12E-05	-5.50E-05	1.43E-05	-3.27E-05	-7.19E-05	0.005589	0.012874	0.0017382	0.0049579	-0.014589	-0.0081122	-0.01806	0.011929	-0.0063918	0.17888	-0.0098075	0.019632	0.059622	-0.49471	0.062735	0.32359	0.054324	0.32004	0.069419	-0.1203	-0.025685	0.13145	-0.13852	0.35895	-0.23236	-0.019148	-0.19706	0.16624	0.18203	0.15184	0.20111	-0.14644	-0.19767	-0.19229	-0.061301	0.10072	-0.047272	-0.12083	-0.10343	-0.10045	0.015709	0.051492	0.033083	-0.0623	-0.0041973	0.043124	0.043478	-0.037498	0.066064	0.013593	-0.030361	-0.028701	-0.041286	0.036093	-0.018621	-0.0044475	-0.036547	0.00066931	-0.0072395	0.0074002	0.01808	0.030804	0.051768	-0.031142	-0.013145	0.061243
-0.6528	-0.15098	0.17009	-1.6317	-0.66005	-0.0026665	0.25373	-0.37502	0.036599	-0.064639	-0.074402	0.017622	-0.002708	-0.078457	0.0090717	-0.020237	0.011009	-0.0090833	0.016384	0.097238	-0.37702	0.0057977	-0.0049999	-0.0026468	0.0022889	-0.00040612	0.00012977	-0.00024148	5.55E-05	4.70E-05	3.38E-06	1.90E-05	-2.12E-05	2.73E-05	0.0041708	0.011526	-0.00018341	0.0075819	-0.025504	-0.092841	-0.028326	0.22904	-0.14535	-0.054066	-0.014667	-0.032684	0.0078735	-0.037451	-0.0014109	0.00059921	0.0033983	0.00023808	-0.0013465	-0.00042867	0.00018284	-0.00036414	-3.28E-05	0.00019769	-0.00053933	-0.00016962	-0.00014869	-1.36E-05	-0.0001493	6.20E-05	-2.01E-05	9.96E-05	-0.00018326	9.85E-05	9.80E-06	-0.00011881	-1.03E-05	-1.98E-05	-3.89E-05	4.65E-05	-3.45E-05	-9.91E-06	-4.70E-06	1.22E-05	-5.68E-05	4.54E-05	-2.35E-05	2.05E-05	-1.89E-06	-7.12E-05	6.53E-05	-2.55E-05	4.36E-06	-2.12E-05	1.27E-05	-3.25E-05	1.24E-06	-9.87E-06	-3.47E-06	2.24E-05	2.16E-06	9.03E-06	9.85E-06	-7.06E-06	-2.54E-05	-4.00E-06
-0.65121	-0.09926	0.030031	0.010066	-0.0023988	0.0019048	-0.011408	0.073405	-0.013215	0.013166	-0.0039339	0.0075297	-0.0074711	0.12249	-0.020431	0.058313	-0.03993	0.036778	-0.036862	0.0061149	-0.0099091	0.0051288	-0.0021983	0.0023888	-0.0027474	0.00097349	9.77E-05	0.00021184	5.35E-05	-2.87E-05	-1.03E-05	4.36E-07	-1.07E-05	1.06E-06	0.002347	0.012894	-0.0009757	0.0054783	-0.014877	-0.0023979	-0.019	0.016833	-0.008313	0.19923	-0.0082083	0.043652	-0.024369	0.0019813	-0.32853	0.037162	0.12436	-0.011346	-0.045384	0.049485	0.071659	0.1934	-0.17204	-0.26427	-0.12049	-0.23195	-0.15423	0.0085292	-0.097049	-0.032074	0.21869	0.12042	-0.13062	0.23844	-0.25148	0.38342	-0.088312	0.0087415	0.21535	-0.19605	0.14762	-0.30918	-0.25388	-0.0012441	0.21256	-0.10914	0.10072	0.080397	-0.044222	-0.48153	-0.26793	-0.19324	0.69283	0.37198	0.53561	-0.11918	-0.41049	-0.010456	0.21244	-0.19361	-0.477	0.9614	-0.93638	-0.16934	-0.61533	0.95665
-0.65383	-0.10738	0.036351	0.013826	-0.0038909	0.00080194	-0.013198	0.092016	-0.017534	0.017708	-0.0050132	0.010469	-0.010249	0.18214	-0.040312	0.11364	-0.088949	0.084729	-0.1231	0.027213	-0.032837	0.055249	-0.23559	1.0786	0.90716	-0.50737	0.58572	-0.35261	0.46879	-0.69315	-0.22203	-0.26477	-1.0318	0.10794	-0.13153	-0.19966	0.045575	-0.06905	0.15348	0.0029494	0.1329	-0.11223	0.030176	-0.3536	0.008412	-0.035086	0.010672	-0.037855	-0.0075689	-0.00063107	0.0045487	-0.0010057	0.0005759	-0.00048065	-0.00048686	-0.00014949	0.00010722	0.00039087	-3.58E-05	0.00025606	0.00036526	0.0001974	4.30E-05	2.80E-05	7.89E-05	-7.50E-05	0.00017475	8.53E-05	2.13E-06	-2.07E-05	2.36E-06	-2.17E-05	8.25E-06	8.79E-07	-1.51E-05	-1.36E-05	-1.15E-05	2.61E-06	9.35E-06	-1.08E-05	-2.43E-05	8.84E-06	-1.18E-05	-2.11E-06	3.59E-07	8.49E-06	-7.77E-06	-1.22E-06	-9.70E-06	-2.33E-06	3.48E-06	-5.56E-06	-2.52E-07	-7.52E-06	7.53E-06	-3.01E-06	-2.80E-06	-2.36E-06	-1.19E-05	-1.27E-06
-0.6504	-0.099152	0.030001	0.0099417	-0.002333	0.0019701	-0.011492	0.073282	-0.013105	0.01311	-0.0040544	0.0075835	-0.0075268	0.12223	-0.020045	0.057892	-0.039736	0.036721	-0.036891	0.006115	-0.010264	0.0052801	-0.0018896	0.0012662	-0.0027258	0.0012194	0.00012111	0.00031722	0.00010037	-3.67E-05	-4.48E-05	-2.34E-05	-3.96E-05	-2.19E-05	0.0024987	0.013245	-0.00071035	0.0054674	-0.014727	-0.0027234	-0.018855	0.016391	-0.0083459	0.1982	-0.0082242	0.042184	-0.019975	-0.027258	-0.37151	0.13336	0.1195	0.18363	-0.061834	0.1127	0.032958	0.38498	-0.01423	-0.32314	-0.16794	0.095561	-0.2118	-0.0058197	-0.1232	0.14517	0.13089	-0.20532	-0.15298	0.030763	-0.36279	-0.095743	0.015123	-0.39665	-0.067324	-0.30093	-0.094945	-0.45832	-0.12275	-0.31594	-0.24436	-0.19754	0.070612	-0.33785	-0.0030375	-0.23096	-0.25046	-0.31681	0.23843	-0.24801	0.02202	-0.19845	0.11255	0.72661	0.068098	0.64929	-0.079536	0.24323	0.60413	0.30539	0.92397	-0.6195
-0.63644	-0.09719	0.03035	0.0090353	-0.0019685	0.0017378	-0.011399	0.069944	-0.011523	0.012895	-0.0054239	0.0082153	-0.0085001	0.11917	-0.01462	0.052117	-0.03706	0.035438	-0.036667	0.0049735	-0.012048	0.0064155	0.0027996	-0.013932	-0.0010282	0.0010698	0.00010192	-0.00017053	0.00012679	-3.31E-05	-0.00012597	-5.87E-05	-1.58E-05	-8.38E-05	0.0049964	0.014163	0.0016274	0.0049085	-0.014485	-0.0076901	-0.017793	0.010643	-0.0072155	0.17977	-0.0086825	0.02045	0.058695	-0.48498	-0.2331	0.22042	0.38142	-0.050979	-0.13441	-0.34348	-0.17089	-0.018732	0.29068	-0.48957	-0.3976	0.16364	0.094489	0.23079	-0.11152	0.21262	0.10774	-0.073156	-0.18983	-0.04057	0.20051	-0.20883	-0.03439	-0.046492	-0.032374	0.088027	-0.042288	-0.0017768	0.056477	-0.041566	0.047483	-0.024662	-0.094069	-0.028456	-0.063196	0.020819	-0.021223	-0.016342	-0.014297	-0.037254	-0.0058041	-0.050666	0.029709	0.011528	0.019368	0.017851	0.0092062	-0.029878	-0.046829	-0.018845	-0.044922	0.04306
-0.63692	-0.15794	0.16857	0.61395	-0.63912	-1.3185	0.68169	-0.6504	0.036849	-0.032928	0.011026	-0.018518	0.017914	-0.17612	0.014077	-0.039821	0.021394	-0.019122	0.014983	-0.0016044	0.0032399	-0.0018628	-0.00055399	0.0030835	-0.00017208	4.89E-05	5.28E-06	1.70E-05	2.63E-06	-1.01E-05	-2.68E-06	-5.73E-06	9.71E-06	2.04E-05	-0.001322	-0.0030449	-0.00028806	-0.0011776	0.003417	0.0017316	0.0039523	-0.0022096	0.0013017	-0.02767	0.0011042	-0.00036407	-0.0040194	0.020692	0.0068347	0.00068161	0.002812	0.0010593	0.00015082	-0.00045181	0.00044671	0.00080529	-0.00014726	-9.43E-05	0.00042152	-0.00010438	0.00015621	-0.00022276	-1.12E-05	-5.46E-05	5.61E-06	-1.77E-05	-1.99E-05	2.28E-05	1.01E-05	-3.86E-05	-1.12E-05	2.71E-05	1.31E-05	4.82E-05	1.94E-05	-2.96E-05	5.39E-06	-3.82E-05	-1.10E-05	-2.17E-06	-8.17E-06	-1.32E-05	-2.85E-05	1.32E-05	-1.31E-05	1.05E-05	-1.26E-06	-4.61E-06	6.62E-08	7.02E-06	4.68E-06	5.42E-06	4.01E-07	3.56E-06	-2.64E-06	1.09E-05	-4.25E-07	-6.35E-06	6.80E-06	-1.34E-05
-0.67959	-0.20061	-1.833	-0.049786	0.011121	-0.007749	0.046465	-0.20963	0.021788	-0.020051	0.0061069	-0.010985	0.010583	-0.12301	0.011344	-0.031925	0.018093	-0.016186	0.012604	-0.0018821	0.0038204	-0.0013417	-0.0003034	0.0022567	0.0014826	-0.00041788	6.02E-05	-0.00011201	-2.65E-06	2.82E-05	6.90E-06	3.06E-05	1.80E-05	2.19E-05	-0.00072366	-0.0036718	-0.00018473	-0.0010811	0.0029813	0.0011414	0.0036354	-0.001926	0.0017424	-0.027708	0.00054822	-0.0018742	-0.0022942	0.013417	0.013006	-0.00051756	-0.0013966	0.00065888	-0.00051925	0.00035105	-0.00040395	3.81E-05	-0.00020159	7.50E-05	-9.41E-05	1.22E-05	-4.95E-05	-7.09E-05	-9.88E-05	-6.64E-05	5.10E-05	-2.62E-05	-6.09E-05	3.65E-05	3.78E-05	2.45E-05	2.55E-05	8.56E-06	-2.65E-05	-5.24E-06	-3.02E-05	7.91E-07	2.28E-05	-8.13E-06	-6.78E-06	-3.14E-07	1.84E-06	3.79E-06	3.17E-06	-2.50E-06	1.21E-06	-6.61E-06	-1.54E-06	-4.15E-06	9.07E-07	-1.33E-06	7.92E-07	-4.69E-08	3.71E-06	5.18E-06	-1.47E-06	3.10E-07	-2.19E-07	-2.39E-06	-2.85E-06	1.22E-07
-0.68047	-0.20081	-1.8331	-0.05053	0.011522	-0.0071389	0.046004	-0.20915	0.021722	-0.019792	0.0058793	-0.010963	0.010423	-0.12271	0.012578	-0.032944	0.018095	-0.015911	0.012768	-0.0015685	0.0025528	-0.0016402	0.0007908	-0.0010494	-0.00034288	-0.00041523	5.91E-05	-2.59E-05	4.91E-06	3.24E-05	4.72E-07	5.88E-06	-1.43E-05	1.18E-05	-0.00063732	-0.0026377	0.00023354	-0.0011678	0.0032079	0.00058771	0.0039944	-0.0037147	0.0012153	-0.028936	0.00086517	-0.004182	0.0010387	-0.0017561	-0.0027296	-0.0034454	4.38E-05	-0.00019982	-0.00032011	-0.00030504	0.00027673	0.00025377	0.00015377	0.00028744	-7.52E-05	-8.01E-06	6.16E-05	3.88E-05	1.09E-05	7.29E-06	6.38E-05	4.12E-05	5.61E-05	-2.86E-06	1.40E-05	-1.47E-05	9.44E-06	-5.64E-06	-5.29E-06	1.30E-05	2.08E-05	2.80E-06	1.91E-06	3.57E-06	-1.05E-05	1.24E-05	-3.10E-06	8.21E-06	-7.54E-06	-1.87E-05	1.80E-05	-1.26E-06	5.90E-08	-3.04E-06	1.18E-06	-9.94E-06	4.89E-06	-4.35E-06	-4.44E-06	4.00E-06	1.18E-06	-1.21E-06	9.31E-07	-7.71E-07	-8.43E-06	1.34E-07
-0.63004	-0.096074	0.028468	0.0096058	-0.002338	0.0022319	-0.011232	0.072398	-0.013833	0.013314	-0.0028037	0.0067148	-0.0067008	0.11955	-0.021461	0.05828	-0.040117	0.036498	-0.034612	0.0068531	-0.0094067	0.0027761	-0.0031868	0.0077403	-0.006443	-0.0009206	0.00029682	-3.83E-05	0.0001049	-1.56E-05	9.19E-05	5.42E-05	-6.59E-07	8.04E-05	0.00083515	0.011361	-0.0025063	0.0056519	-0.014231	0.00015934	-0.017938	0.017596	-0.0096876	0.19883	-0.0082697	0.048907	-0.05035	0.16839	-0.56395	-0.9906	0.15153	-0.35255	0.41958	0.20141	0.15263	-0.077906	0.12837	0.004115	0.24543	-0.28997	0.19158	-0.37802	-0.072324	-0.20604	0.19677	-0.50989	0.11641	0.067605	-0.0067267	-0.04134	0.036427	-0.033331	-0.092225	0.084458	0.063841	-0.05104	-0.087871	0.044354	-0.01766	-0.0054458	-0.078541	-0.018159	-0.054346	-0.015503	0.037138	-0.0042846	0.021037	0.0264	0.051352	-0.010738	0.023524	-0.030381	0.044001	0.04314	0.026691	0.0045783	-0.039279	0.059545	0.041848	-0.062393
-0.65647	-0.10755	0.036233	0.012198	-0.0028037	0.0021159	-0.014014	0.091725	-0.016894	0.017883	-0.0060142	0.010741	-0.010858	0.17915	-0.033296	0.10435	-0.083134	0.080298	-0.11103	0.022894	-0.041206	0.040218	-0.018425	-0.011857	-0.023665	0.013159	-0.00188	0.00020817	-0.0007181	-0.00088211	0.00024882	-0.00064065	0.00042918	-0.001011	0.083742	1.3395	-1.6282	-0.19519	0.35836	0.054463	0.22002	-0.12187	0.044278	-0.40364	0.0079116	-0.028182	0.0036365	-0.0042241	0.0033853	-0.0023117	-0.00092946	0.00032204	-0.00043866	-0.00029018	0.00019025	-0.0002424	-3.97E-05	-0.00027875	-0.00014632	-0.00013145	0.00012217	-2.01E-05	-1.79E-05	-2.18E-05	-9.13E-05	-6.46E-06	-4.34E-05	2.58E-05	1.55E-05	-3.34E-05	1.72E-05	2.34E-05	1.46E-05	8.93E-06	-3.71E-06	2.07E-05	-3.20E-06	1.17E-05	5.06E-06	1.75E-05	2.05E-06	3.23E-06	1.04E-05	-5.97E-06	-3.09E-07	7.73E-07	4.35E-06	1.59E-06	6.62E-07	1.72E-06	2.29E-06	-8.04E-07	4.43E-06	-6.84E-08	-3.91E-06	3.59E-06	4.19E-06	-1.56E-06	-1.83E-06	2.07E-06
-0.65721	-0.10761	0.035913	0.012643	-0.0030469	0.0020047	-0.013855	0.092267	-0.017324	0.017634	-0.0055812	0.010483	-0.010471	0.1793	-0.03496	0.1059	-0.083624	0.080442	-0.11105	0.023045	-0.040906	0.040065	-0.019851	-0.0074758	-0.023868	0.013561	-0.0017654	0.00030813	-0.00072891	-0.00093518	0.00028308	-0.00059755	0.00040994	-0.0010513	0.083109	1.3395	-1.6287	-0.1951	0.35834	0.055727	0.2197	-0.12017	0.044182	-0.39999	0.0081554	-0.024096	-0.0020445	0.021187	0.0027712	0.00064769	-0.00020787	0.0010411	0.00043211	0.00011479	-0.00046651	0.00029907	-7.39E-05	0.00021919	7.18E-07	-0.00012947	-0.00018492	-3.98E-05	8.93E-05	-7.34E-05	8.36E-05	3.22E-05	3.65E-05	-2.73E-05	-4.51E-06	5.59E-05	-2.21E-05	2.09E-05	1.02E-06	-1.06E-05	1.99E-05	-2.90E-05	-2.76E-06	-3.90E-06	-4.37E-06	-9.48E-06	7.98E-06	-4.54E-06	7.91E-06	3.24E-06	1.99E-06	-3.00E-06	-2.97E-06	1.26E-06	-4.46E-07	3.39E-06	-4.33E-06	-2.60E-06	-3.23E-06	-1.68E-06	3.97E-06	2.70E-06	8.93E-07	-1.16E-06	4.98E-06	-2.94E-06
-0.65585	-0.10699	0.03616	0.012886	-0.0032642	0.0013423	-0.013281	0.089904	-0.016511	0.017398	-0.0057685	0.010593	-0.010593	0.17509	-0.033021	0.10113	-0.078676	0.075497	-0.1018	0.018975	-0.03315	0.032012	-0.0087749	-0.012204	0.00073377	0.0015812	0.00016547	-0.0011559	0.00022376	-0.00023063	-7.98E-05	3.95E-05	0.00047007	-0.00021546	0.042726	0.20658	-0.012384	0.26125	-2.0153	0.27372	0.5352	-0.20195	0.063324	-0.4651	0.0095394	-0.025764	-0.0012994	0.018527	0.010897	0.0014411	-0.0016451	-0.00045858	-2.61E-05	-0.00027049	0.00038344	-0.00042773	0.00010057	4.41E-05	0.00011311	-4.41E-06	-0.00013539	-1.19E-05	-7.69E-05	-1.58E-05	2.19E-05	4.44E-05	-2.54E-05	-1.49E-05	1.49E-05	1.65E-05	1.83E-05	-7.29E-06	-7.98E-06	2.72E-07	-9.00E-06	-1.14E-05	1.38E-05	4.65E-06	4.03E-06	5.79E-06	3.67E-06	2.93E-06	9.53E-07	-7.76E-07	-4.67E-07	-6.60E-07	-1.49E-06	8.86E-07	-2.67E-06	4.45E-07	4.71E-07	-1.79E-07	-4.36E-07	-3.06E-07	-1.63E-06	1.05E-06	1.85E-06	-2.59E-06	-3.03E-06	-8.22E-07
-0.64161	-0.15863	0.16867	0.61384	-0.63901	-1.3182	0.6815	-0.64975	0.036716	-0.0328	0.010977	-0.018495	0.017866	-0.17535	0.014121	-0.03963	0.021128	-0.018872	0.0148	-0.0014724	0.0028076	-0.0018884	-0.00048809	0.0026839	-0.0007514	0.00023562	-9.50E-06	7.89E-05	-2.11E-05	-2.58E-05	1.68E-05	-1.02E-05	-2.10E-06	1.32E-05	-0.0013812	-0.0025901	-0.00020631	-0.0012099	0.0033876	0.0016997	0.0039322	-0.0025514	0.0011411	-0.026745	0.0013103	-0.00034181	-0.0037785	0.01982	0.0016529	0.0012674	0.0037015	0.00079985	0.00040069	2.63E-05	0.00043705	0.00057623	-0.00016145	-0.00031566	-1.32E-05	-5.90E-05	-0.00013838	-0.00013188	-2.62E-06	-9.44E-05	-0.00011782	-0.00013732	4.98E-05	3.77E-05	5.15E-06	1.59E-05	-4.85E-05	2.20E-05	-3.37E-05	1.62E-05	-3.99E-05	-2.30E-05	2.87E-05	2.96E-05	1.03E-05	2.76E-06	8.68E-07	-8.08E-06	-1.26E-05	8.60E-06	8.02E-06	3.39E-06	2.13E-06	-1.03E-05	-3.69E-06	-6.27E-06	9.71E-06	1.06E-07	1.61E-06	3.25E-06	-4.07E-06	5.57E-07	-3.76E-06	-2.07E-06	-1.01E-07	-8.23E-06
-0.66484	0.095342	0.08379	0.080317	-0.059256	0.023128	-0.63369	-0.41441	-0.0029347	-0.01295	-0.00052999	-0.0046982	0.004903	-0.045246	0.0043457	-0.0015698	0.0029985	0.02965	-0.010696	0.38541	-0.088112	0.019991	1.0398	0.11297	0.0090035	0.0085999	-0.0015463	0.0022052	0.00021066	0.00025262	0.0016989	-0.00031163	0.00016906	8.17E-05	-0.012227	-0.01696	0.01232	-0.0001318	-0.044258	-1.2907	0.25916	-0.61235	0.28036	0.12678	-0.077511	-0.73292	0.11953	0.077732	0.0073158	-0.003045	-0.0030239	-0.00011267	0.00042197	0.00024553	0.00025261	0.00045499	0.000261	0.0001059	0.00040223	-1.08E-05	0.00021048	-2.02E-07	-1.01E-05	-0.00013	-6.01E-05	-1.77E-05	2.64E-05	4.84E-05	2.01E-06	5.41E-06	5.32E-06	7.44E-06	4.03E-06	7.64E-07	2.56E-05	6.26E-06	3.12E-06	6.45E-06	-6.43E-06	-5.03E-07	-8.78E-07	-6.19E-07	-1.15E-05	-9.89E-06	5.32E-06	6.84E-06	3.46E-06	-6.69E-06	-2.02E-06	-4.43E-06	6.85E-06	-2.61E-07	-5.56E-06	-1.85E-07	1.36E-06	2.20E-06	3.28E-06	-1.19E-06	-2.64E-06	-7.23E-06
-0.65181	-0.099398	0.030681	0.010114	-0.0023847	0.0016529	-0.011253	0.072261	-0.012461	0.012973	-0.0045904	0.0080915	-0.0079458	0.12206	-0.018732	0.056677	-0.038825	0.036263	-0.037226	0.0052562	-0.0097063	0.0063009	-0.00082617	-0.0029993	0.00060747	0.00073593	-0.00015079	0.00024462	4.65E-05	-7.39E-05	-3.37E-05	1.69E-05	-6.91E-05	-9.97E-05	0.0038912	0.012426	3.56E-05	0.0053395	-0.014985	-0.0047791	-0.019063	0.015967	-0.0069908	0.19288	-0.0092848	0.034914	0.005709	-0.18321	-0.0092261	0.37545	-0.15836	0.18562	0.60877	-0.26616	-0.24753	-0.089138	-0.028517	0.10381	0.068891	-0.59987	-0.12191	0.45277	0.30671	0.11255	-0.28077	0.020514	0.19483	-0.35503	0.39017	-0.2129	0.50873	0.24254	0.371	-0.0061233	-0.065856	0.11872	-0.33097	0.20411	-0.11414	0.5346	-0.14467	-0.59823	-0.4442	0.17694	-0.20351	-0.70978	-0.22665	-0.059967	0.098621	0.29577	0.23018	-0.0055193	0.28287	0.37833	0.24351	0.0084849	-0.32851	-0.034418	-0.3975	-0.18559
-0.6509	-0.099357	0.030748	0.0098586	-0.0024281	0.0015278	-0.011375	0.072115	-0.012425	0.013233	-0.0046423	0.0080291	-0.0080957	0.1222	-0.017723	0.055974	-0.038854	0.036541	-0.037168	0.0053211	-0.010161	0.0057164	0.00042255	-0.005641	-0.00039655	-2.23E-05	0.00028567	-2.94E-05	0.00017221	-5.66E-05	-3.50E-05	3.64E-05	-4.27E-05	-7.61E-05	0.0041943	0.012181	0.00021755	0.0053915	-0.014922	-0.0052697	-0.018418	0.014578	-0.0075056	0.19062	-0.010044	0.030604	0.020283	-0.26246	-0.0747	-0.13589	0.067196	0.31052	0.19602	-0.24458	-0.33051	-0.065368	-0.072966	0.14285	0.15888	0.19198	-0.26772	-0.39255	-0.27191	-0.076881	0.30508	-0.041423	0.31321	-0.092649	-0.29402	0.21726	0.24831	0.19516	0.16588	0.55693	0.11752	-0.2428	0.36639	0.037355	0.49946	0.11734	0.63011	0.4681	-0.4485	0.30193	-0.46678	0.24364	0.11944	0.35663	0.18613	0.36269	0.25461	0.052952	-0.53778	0.24598	-0.18735	-0.40028	-0.14652	-0.41337	-0.39118	-1.0469
