0.6495	-0.0315	0.07067	-0.068396	0.00064432	-0.082015	-0.06946	-0.016527	0.10591	0.10042	0.063848	-0.046461	-0.016754	-0.0020539	-0.032422	-0.0061973	-0.057803	0.016907	0.030174	-0.01908	-0.016213	0.14355	-0.10709	-0.068704	0.013729	-0.016707	0.057113	0.091583	0.053654	-0.050678	0.053813	0.10973	-0.19946	-0.022302	0.06841	0.11261	-0.058396	0.0014866	-0.037828	-0.0060755	0.1881	0.014309	0.071523	-0.11339	0.05601	0.20799	0.061321	-0.057266	-0.034537	0.054964	0.055949	0.017331	-0.074203	-0.025523	-0.001689	0.012611	-0.015818	0.087788	-0.0011341	0.023802	0.055951	0.097584	0.0092548	0.062766	-0.095507	-0.13579	0.088994	0.038213	0.0082173	-0.024457	0.042231	0.0074928	0.1053	-0.015528	-0.007221	0.094636	0.0086757	0.0088471	-0.030022	0.11419	-0.026775	0.059981	-0.15812	-0.081894	-0.082834	0.036607	0.020583	-0.087757	0.042003	0.0092578	-0.038745	0.02122	0.10767	0.040404	0.058902	-0.12676	0.02144	-0.046438	-0.12938	-0.068714
0.63832	0.10029	-0.048101	-0.18185	0.043485	0.033357	0.059265	-0.12542	0.0023188	0.0060539	0.091404	-0.044332	0.043336	0.038131	0.015064	0.067372	0.096405	0.11021	0.020082	-0.10267	0.0029404	-0.054962	0.020774	-0.01021	-0.05689	-0.0084025	-0.023514	-0.085378	0.010373	-0.03433	0.060492	-0.016557	-0.046963	-0.020202	-0.033191	-0.095792	0.050616	0.024372	0.0029423	0.030345	-0.068075	0.0073038	0.11804	-0.015939	-0.037575	-0.11274	0.055911	0.027282	-0.069182	-0.030975	0.10549	0.013542	-0.010119	-0.028068	0.039433	0.099535	0.033918	0.10837	0.041237	0.030371	-0.057821	-0.041969	0.01773	0.13759	0.068398	0.035553	0.075592	0.081129	0.075204	0.044552	0.087727	0.24431	-0.034294	-0.10298	0.12239	0.0080075	-0.13753	0.12918	-0.071732	-0.001678	-0.10393	0.13887	-0.078026	-0.056735	-0.14482	0.045825	0.018974	-0.056756	0.061459	-0.044464	-0.13725	-0.01099	-0.058461	-0.056326	0.098197	-0.016657	-0.0091385	0.050445	0.044406	-0.014127
0.64339	-0.12222	0.11091	-0.0059039	0.0011814	0.00020407	0.029792	-0.047172	-0.046384	-0.020281	-0.011653	0.09212	-0.073325	-0.0366	-0.036382	-0.15071	-0.11546	-0.031064	0.060848	0.059101	-0.019426	-0.050417	0.044689	-0.023508	0.063753	0.090332	0.013028	-0.066032	0.075956	-0.022007	-0.13136	0.0098989	-0.012282	0.087704	-0.0069753	-0.14768	0.095652	-0.048911	-0.043828	0.08134	0.0073332	-0.13038	-0.0066013	-0.16038	0.10445	-0.0045101	0.039278	0.15781	-0.00598	0.02975	-0.036799	-0.053736	-0.055646	0.045993	0.13643	-0.068062	0.028074	-0.085083	0.066376	-0.016314	-0.049178	0.024288	-0.15839	-0.075356	0.037065	-0.07137	0.07274	-0.067174	0.046376	-0.028604	0.063958	-0.15092	0.075503	0.077828	0.15029	0.050269	0.16961	-0.052431	0.0016104	0.078804	-0.035977	-0.070082	-0.11714	0.074916	-0.019694	-0.015929	0.12883	0.062648	-0.11147	-0.050282	-0.024909	0.1056	-0.091659	-0.09068	-0.040544	0.034066	0.23378	-0.13891	-0.045456	0.024938
0.64784	-0.08418	0.041068	0.041533	-0.00614	0.041654	0.0031806	0.096059	-0.047897	-0.13799	0.0022324	-0.06658	-0.2187	0.098542	0.12367	0.020553	-0.074349	-0.17195	-0.037081	0.088266	-0.0040237	-0.035838	0.0039842	-0.005457	-0.03566	-0.061778	0.093485	-0.0080508	-0.037318	0.0073668	0.036794	-0.023677	-0.026793	-0.07808	0.062602	-0.07438	0.026799	0.1203	0.028495	0.0055306	-0.0288	0.0019003	-0.00095777	-0.04361	-0.036367	-0.019351	0.029474	-0.053173	-0.10394	0.098324	-0.024988	-0.040255	-0.11294	0.06722	0.069201	0.069121	0.055804	-0.078401	-0.031644	0.052817	-0.035218	0.035855	0.018099	-0.0132	-0.12114	-0.040584	0.060756	-0.15962	0.065931	-0.045562	-0.062795	0.010068	-0.023497	0.051912	0.11773	0.026764	0.14978	-0.010375	0.076323	-0.023179	-0.019736	-0.078909	0.035166	-0.0634	-0.064253	-0.0088184	0.062027	-0.048398	0.0016868	0.033029	-0.038053	-0.059019	-0.022574	0.11573	0.11159	-0.023687	-0.064163	0.013362	-0.10917	-0.030642
0.64109	0.0070113	0.0087668	-0.12413	-0.037189	0.069319	-0.019297	0.050614	-0.027855	-0.047029	-0.0055059	0.022041	0.12554	-0.0008976	0.018768	0.091903	0.037011	-0.061499	-0.060483	0.0033761	0.060351	-0.052393	-0.18111	0.080702	0.045372	-0.019902	0.059484	0.19371	-0.058528	-0.014657	0.037923	0.21064	0.076643	0.096729	0.061411	-0.16935	-0.0035713	-0.26417	-0.12493	-0.19226	-0.02911	0.10039	0.16384	-0.075887	-0.043384	-0.064558	-0.084593	0.054611	-0.0018905	-0.1534	0.064795	0.19869	0.065609	0.042574	0.090145	-0.0087599	0.094145	-0.015545	0.11711	-0.069286	0.038015	-0.12242	0.17499	0.046986	0.036588	-0.039029	-0.14971	-0.0047398	-0.15113	0.017627	0.043865	-0.056051	-0.14506	0.088745	0.021437	-0.0021041	-0.13944	-0.14329	0.33231	-0.10407	0.043407	0.032509	-0.14675	-0.05812	0.025153	0.05088	-0.018897	0.028959	0.050684	0.031271	-0.28724	0.065022	0.12479	0.12865	0.021727	0.13505	0.1303	0.036263	0.088094	0.006677
0.64663	-0.061335	0.063628	-0.087052	0.0032996	-0.050773	-0.054503	-0.052149	0.0689	0.072051	0.097616	-0.064706	0.080882	0.00156	-0.07683	0.033121	-0.16269	0.061918	0.075645	-0.029766	-0.016811	0.1692	-0.12476	-0.029056	0.024585	-0.074004	0.083727	0.21624	-0.0024121	-0.042171	-0.068731	0.11787	-0.094316	0.11917	0.14064	0.035558	-0.13025	-0.063627	-0.040518	-0.074172	0.051167	0.072948	0.0099618	-0.071592	-0.043105	0.064175	-0.040261	-0.02404	0.054852	0.25735	-0.063191	-0.012945	0.11074	0.040226	0.036479	-0.1004	-0.097172	0.088982	-0.096423	0.032367	-0.031869	-0.015769	0.04855	-0.053198	0.0047102	0.073426	0.15394	0.012156	-0.1148	-0.0087515	0.020341	-0.0020484	-0.057809	0.024865	0.010969	0.014605	-0.16335	0.096949	-0.033153	0.035744	0.034118	-0.061265	-0.017705	0.031132	-0.1588	0.054043	0.005323	-0.19162	0.0095443	0.078282	-0.00066582	-0.018868	-0.1261	0.034129	0.089371	-0.0090304	-0.032876	-0.11104	0.059693	0.021667
0.64915	-0.11761	0.11098	-0.015165	0.038786	0.070165	-0.064603	0.034088	-0.019284	-0.072992	0.061837	0.037945	0.009741	0.018945	-0.025058	0.018135	-0.12594	0.019954	0.094088	0.042563	0.009332	-0.091589	0.093423	0.03626	0.013304	0.024399	-0.052968	0.038759	0.044415	-0.052336	-0.036205	0.078162	0.090518	-0.051752	-0.053275	-0.097519	-0.0083326	-0.058068	-0.015075	0.085121	0.0606	-0.069925	-0.022651	0.021428	-0.069528	-0.065314	-0.064111	0.13345	0.049778	0.035329	0.013659	-0.21288	-0.014984	-0.055746	-0.10736	0.084533	-0.054677	-0.010467	-0.061428	-0.095878	-0.07039	-0.0022148	-0.0037866	0.014132	0.035545	-0.0067371	-0.14896	-0.0089531	-0.015918	-0.048959	0.15927	0.088084	0.0030178	0.051379	0.033437	-0.0078979	0.089952	0.036613	0.0056997	-0.11147	0.017149	0.1004	-0.0012363	-0.023514	-0.047564	-0.038574	0.071358	-0.023596	0.16399	-0.025367	-0.055692	0.051556	0.070386	-0.061606	-0.061553	-0.078561	-0.0057467	0.031834	0.027634	-0.10967
0.65142	-0.10204	0.048547	-0.0056619	0.064205	0.00944	-0.080034	-0.02053	0.069931	0.15028	0.047784	0.061792	-0.03809	0.06593	-0.097326	-0.0023917	0.019476	0.032235	0.068891	0.036147	0.047471	0.096368	-0.014509	-0.050431	-0.071588	-0.03775	-0.049532	-0.046956	0.022685	0.042143	-0.048797	0.066079	-0.053649	0.0088532	0.12969	0.034628	-0.068831	0.12802	-0.026664	0.040211	0.13028	0.040191	-0.1071	-0.053283	-0.037461	0.15895	0.080647	-0.0078617	0.0091305	0.065754	-0.015197	-0.0093886	0.0173	0.025634	0.024987	0.010763	0.013023	0.011158	-0.034797	0.069508	-0.15991	-0.20205	0.012017	-0.045543	-0.025192	0.017498	0.08386	0.054501	-0.080323	0.11986	-0.15088	0.011944	0.10315	-0.085801	0.11652	-0.045541	0.012625	0.045438	-0.043189	0.062119	0.0084384	-0.05674	-0.13819	-0.040579	0.032399	-0.091954	-0.048652	-0.14334	-0.045385	-0.030031	-0.039156	0.01306	0.055373	-0.12892	0.076313	0.064039	-0.034713	0.0029653	-0.07681	-0.056621
0.65176	-0.050462	0.0060541	-0.026719	0.078959	-0.11501	0.0082191	-0.054658	0.12352	-0.028537	0.040851	0.014688	-0.055588	0.14056	-0.068778	0.028677	0.036572	-0.11791	0.040645	-0.020635	-0.0015758	-0.012069	0.0057729	-0.059235	0.011533	0.036126	-0.14584	0.13643	-0.046807	0.022528	-0.12925	0.086102	0.013904	0.13281	-0.029718	0.23484	0.084855	-0.11627	-0.081466	0.0026421	-0.05727	-0.038173	0.13604	0.00042095	-0.032148	0.13375	-0.053453	-0.0081648	0.061477	-0.10827	-0.070965	-0.060009	-0.0057009	-0.022673	0.040223	-0.068147	-0.023388	0.0099379	0.019525	0.20068	-0.0099053	0.014335	-0.012786	0.0040574	0.017957	-0.013194	0.081502	0.11829	-0.046117	-0.049583	-0.028716	0.14343	-0.070509	0.082836	0.15751	-0.060497	0.098159	0.07894	0.012647	-0.1213	-0.1058	-0.0384	-0.024545	0.033799	-0.026695	0.013242	0.11776	-0.069938	-0.13718	0.030115	0.065273	-0.10594	-0.037035	0.053963	-0.054536	0.1023	-0.085303	0.045295	-0.056599	0.033714
0.63205	0.14039	-0.071497	-0.19255	0.076593	-0.017934	-0.0041949	-0.074641	-0.064818	-0.029079	0.026084	-0.039424	-0.028868	-0.089492	0.019086	0.0013538	0.013078	0.024551	-0.032803	-0.016756	0.068132	0.080478	-0.070734	-0.06094	0.057053	0.013618	-0.055702	-0.10733	0.10935	-0.053644	0.092733	-0.0103	0.080529	0.054793	0.11912	0.15062	-0.022368	0.10585	-0.075882	0.045268	-0.04929	-0.12303	0.048904	0.18055	-0.036965	0.05726	0.10137	-0.045121	-0.17838	0.033434	-0.0086972	0.11424	0.04487	-0.061619	0.0067131	-0.1141	0.057826	0.085195	-0.016719	-0.046553	0.1201	0.022248	0.034109	0.0076352	0.08488	0.10166	0.0061045	-0.044098	-0.018612	0.023478	-0.092403	-0.12491	-0.0064294	0.037126	0.05725	0.063175	-0.10411	-0.013276	0.0059682	-0.057639	0.045866	0.05813	-0.099796	0.072885	0.048813	-0.050225	0.10738	0.057448	0.11401	-0.063985	0.049459	-0.092203	-0.040205	0.013629	0.015446	-0.09101	0.032046	0.00084411	0.13041	-0.067346
0.65523	-0.049045	0.017125	-0.012048	0.0077202	-0.048118	0.047492	-0.021497	0.048448	-0.056401	0.06253	-0.003171	-0.046638	0.10513	-0.01981	0.041787	-0.054376	0.072871	0.077505	0.053914	0.11001	-0.065067	-0.012483	-0.01141	-0.056684	-0.048615	-0.16798	0.1057	-0.078566	0.0063017	0.10453	-0.047112	0.07998	0.10869	-0.15279	0.079016	0.06818	-0.021832	0.043548	-0.047204	-0.0048594	0.091352	0.15614	0.082041	-0.12718	0.052143	0.0013141	0.016818	0.04714	0.034743	0.0086118	-0.086589	0.11286	-0.033844	0.0094512	-0.074825	-0.092894	-0.12306	0.014673	-0.054846	-0.021549	-0.11628	-0.079618	0.05026	-0.13901	0.023371	-0.026863	0.057488	-0.022051	0.10147	-0.064426	0.10647	0.094974	0.012471	0.029328	-0.04897	0.0051231	0.0031527	0.081286	0.071889	0.09108	-0.070888	-0.044008	0.062283	-0.036832	0.0026745	0.0050587	0.071983	-0.12821	-0.056652	0.066581	-0.089601	-0.056214	-0.025638	-0.099238	0.035827	-0.011016	0.017394	-0.11327	0.088857
0.64339	-0.086826	0.016272	-0.022644	0.052206	0.068997	-0.055001	0.10897	0.056797	0.08788	-0.010663	0.1499	-0.093622	0.067003	-0.049789	0.088919	0.059776	-0.16611	-0.012246	0.031059	-0.025645	0.046398	0.02923	-0.2131	-0.064454	-0.053904	-0.074361	0.19673	0.11919	-0.072501	0.025215	0.1887	-0.07289	0.23903	0.11845	0.10484	0.05169	0.048234	-0.012025	0.025135	-0.070942	0.1544	0.11057	-0.062593	0.0022253	0.0022307	-0.087372	-0.11295	0.021363	-0.10787	0.050947	-0.080242	-0.074234	-0.093858	-0.11131	-0.18495	-0.042102	0.034887	-0.030905	0.014433	0.058592	-0.0055154	-0.053355	-0.046291	0.13841	0.079482	0.12692	0.17952	-0.073866	-0.028249	0.03911	0.12664	0.16276	0.045474	0.05409	-0.028009	0.10496	0.093066	0.050732	-0.15903	-0.1223	0.048132	0.070298	-0.13178	-0.046339	-0.12737	-0.057369	0.027857	-0.072179	0.009275	-0.14135	-0.06583	-0.094077	0.12247	0.13042	0.093237	0.075148	-0.018595	-0.039132	0.0265
0.65485	-0.0063593	0.081076	-0.094001	-0.033373	-0.075002	0.03967	-0.039631	0.024753	-0.031067	0.040936	-0.050119	0.095096	0.051163	-0.074736	0.087801	-0.11878	0.016808	-0.064825	-0.01143	0.028563	-0.064106	-0.027122	0.086516	0.012353	0.013784	-0.039942	0.1027	-0.0017737	-0.08408	0.052728	0.068152	0.022326	0.054352	0.00078819	-0.08001	0.022121	0.044128	0.011067	0.091523	-0.09862	0.090289	0.0489	0.10794	0.057673	-0.0062064	-0.21695	-0.043211	-0.026434	-0.02102	-0.053081	0.083829	-0.019869	-0.025643	-0.085578	-0.094941	-0.028918	-0.091453	-0.11001	0.025169	-0.071639	0.02484	0.11649	-0.024327	0.061738	0.010478	-0.067184	-0.033406	0.033089	0.026588	-0.051667	0.061132	0.0010491	0.055329	-0.1683	0.13733	0.18	-0.09907	-0.096414	0.072804	0.029174	-0.016134	0.10246	0.075561	-0.09325	-0.072318	0.019817	0.03388	-0.038073	0.086079	0.049486	-0.016254	-0.052668	-0.0028436	0.06331	0.050776	-0.15425	0.068407	0.059942	-0.11856
0.65283	-0.10229	-0.0073153	0.058634	0.027795	0.059814	0.075231	0.035261	-0.011747	-0.060076	0.076711	-0.022327	0.022362	0.087451	-0.011565	0.059126	-0.084221	0.060554	-0.015913	-0.081734	-0.036655	0.037304	-0.20256	0.1421	0.035822	-0.0081516	-0.024426	0.027552	-0.12367	0.0097779	-0.033918	-0.090014	0.15884	0.0078127	0.031213	-0.1605	-0.079894	0.087845	0.053001	0.065785	-0.01086	0.060717	-0.052525	0.036762	-0.10842	-0.028446	-0.034649	0.016295	-0.12601	-0.007249	-0.14828	-0.057159	-0.037025	-0.075213	0.051769	0.081613	0.03262	0.047219	-0.078098	0.031239	0.042474	0.082784	0.10657	0.12037	0.085878	0.039792	-0.11388	-0.068614	0.085639	-0.045731	0.016711	-0.096952	0.08196	0.050401	0.1259	-0.14187	-0.01859	-0.071516	0.060216	0.0084301	-0.097333	-0.046577	0.087889	-0.0054093	-0.081248	-0.10761	0.012218	-0.094515	-0.047535	-0.18174	0.089161	-0.036645	0.0097642	0.040575	-0.077512	-0.14155	0.091864	-0.13875	-0.10736	0.03787
0.64768	-0.037954	0.090612	-0.075472	0.015322	-0.068928	-0.025884	-0.021198	0.12865	0.10255	0.031476	0.037929	0.03174	0.079783	-0.094671	0.063865	0.023225	-0.10314	-0.016344	0.032626	0.0081462	0.082926	0.023083	-0.073734	-0.0095368	-0.016602	-0.16268	0.1071	0.011906	-0.048516	-0.11087	0.088613	-0.073877	0.16275	0.08516	0.064639	0.057008	0.010034	0.073346	0.066585	0.020732	0.081634	0.053936	0.016658	-0.05481	0.064687	-0.033423	0.07558	-0.041943	-0.01377	-0.058744	0.037615	0.11574	-0.14612	0.034634	-0.088811	-0.047827	-0.045973	0.099929	-0.038835	-0.066929	0.076356	0.14614	-0.015469	-0.052246	0.084532	-0.051372	-0.014647	0.048068	-0.0072037	0.10791	0.094198	0.16606	0.0017937	0.031818	0.093596	0.037256	0.0082331	-0.076604	0.014014	0.029186	-0.015706	0.10332	-0.0077073	-0.06799	-0.052	-0.039681	0.097263	-0.0049118	-0.0043142	0.063325	-0.056496	-0.031402	0.11664	0.024858	0.058788	0.018877	-0.098966	0.083964	-0.0058078
0.64278	-0.11985	0.090619	0.0094362	0.007526	0.079124	0.028203	-0.0080126	-0.036341	0.019793	0.030126	0.056004	-0.18053	0.13487	-0.082679	-0.087186	-0.10762	-0.0050083	0.099823	0.043049	0.0857	-0.012524	-0.037967	0.062278	-0.018177	-0.018715	-0.081056	0.037627	-0.15575	0.017616	0.029028	-0.042279	0.096237	0.21135	-0.26541	-0.03612	-0.04189	0.089079	0.092339	-0.042814	0.085891	0.15127	0.071947	0.063023	-0.13953	-0.0014279	-0.0035951	0.035873	0.048934	0.053928	-0.10675	0.011064	0.039805	0.016804	-0.0083358	-0.16076	-0.094693	-0.066809	-0.044158	0.0059368	0.11256	-0.027605	-0.089947	0.074386	0.077614	0.085505	-0.12082	0.038351	-0.045054	0.037907	0.0073686	0.048097	-0.037814	-0.084109	0.12064	-0.028582	0.16156	-0.0603	0.082451	-0.044924	0.096424	0.12607	-0.02446	0.014088	0.09798	0.00098471	0.0054902	-0.051535	-0.043919	0.11866	0.012826	0.027792	0.016742	-0.053067	0.14654	-0.038876	0.092586	0.035631	0.08322	0.15635
0.6508	-0.088409	0.0097609	0.012904	-0.038173	-0.03604	0.1002	0.026673	-0.024894	-0.066078	0.0062865	0.059386	0.01938	-0.029638	-0.069448	-0.043635	-0.032473	0.16894	0.17059	-0.059073	0.02151	-0.06505	0.049841	-0.020459	-0.0022759	0.0087882	0.054233	-0.12768	0.026978	0.084295	-0.025126	-0.010456	0.058329	-0.0096746	0.15897	0.082187	0.011053	0.014592	-0.016655	-0.025106	0.10798	-0.023848	-0.058113	-0.014244	0.039267	-0.013507	-0.059438	0.12501	-0.16817	-0.030473	0.030833	0.01671	-0.16159	-0.12059	0.014331	-0.034752	-0.16234	0.045971	-0.044068	-0.12119	-0.16993	0.064696	-0.051777	0.096698	-0.10255	0.093471	0.15169	0.088571	0.055574	0.095343	0.12934	-0.058261	0.18986	0.030017	0.051988	-0.067942	0.10744	0.11642	0.19993	-0.086704	0.001333	0.0058849	-0.036643	-0.051083	-0.097314	0.027272	0.016869	-0.017821	0.041578	-0.028028	-0.14656	-0.10445	0.079102	-0.18876	-0.17946	0.019446	0.077301	-0.082017	-0.043763	-0.010779
0.63957	0.0077826	-0.098908	-0.038772	-0.0052971	-0.092118	-0.0092743	0.084321	0.16199	-0.03419	0.015835	0.012653	0.0029934	0.10151	0.018055	0.042935	0.19476	0.0032891	0.24867	-0.069883	0.023732	0.022917	0.091263	-0.085179	0.070375	0.055458	-0.087503	0.013456	-0.13908	0.014098	-0.097084	0.072311	0.13032	-0.028478	-0.078279	0.18015	-0.083485	0.0062095	-0.067038	0.17772	-0.024268	-0.18329	0.074474	-0.15712	0.11565	-0.082417	-0.00038952	0.094634	0.0077328	-0.037566	-0.0031474	0.015176	-0.085835	-0.078828	-0.034714	-0.08805	-0.076187	0.050708	-0.11419	-0.10088	-0.016354	0.0044546	0.064343	-0.067557	0.060139	-0.014694	-0.14515	-0.14676	-0.042098	0.1088	-0.11314	-0.14125	-0.016683	-0.19397	-0.027479	-0.057183	-0.014775	0.066496	-0.066383	0.022815	-0.047616	-0.061047	0.035093	-0.052184	0.046063	-0.039645	0.08382	0.1336	0.043811	-0.030546	0.06314	0.0019887	-0.054524	0.0081678	0.16772	-0.00066312	-0.040989	-0.022298	-0.12621	0.064433
0.62934	0.1168	-0.016633	-0.18508	0.033962	-0.0017543	0.012514	-0.074425	-0.04453	-0.022976	-0.0056654	0.017317	-0.053907	-0.04802	0.063106	0.022869	-0.0046383	-0.031373	-0.047943	-0.026677	0.024156	-0.042467	0.00051843	-0.058912	0.00070643	0.025548	-0.0010483	-0.084758	0.06363	-0.030301	0.12155	0.18669	0.063931	0.0093831	0.071745	0.082732	0.038938	-0.066844	-0.18668	0.025299	-0.009256	0.030342	0.073298	0.17241	-0.12054	0.024407	-0.17627	-0.022234	-0.10572	-0.10037	0.057284	0.11085	0.058145	-0.035949	0.027424	-0.11988	0.021865	-0.22551	0.024412	0.020298	0.13226	0.23323	-0.037649	-0.14319	-0.30389	0.026341	0.1205	-0.1932	-0.065391	0.28813	-0.17388	0.059505	0.12486	0.031507	-0.095523	0.10403	0.10517	-0.12536	0.002568	0.18916	0.23394	0.05422	-0.00015971	0.0092557	-0.013801	0.14395	0.26415	-0.13727	0.06989	-0.18492	-0.14122	0.031123	0.12725	0.25692	-0.051874	-0.27993	-0.070851	0.038857	-0.17084	0.14457
0.64281	0.07762	-0.097225	-0.083021	-0.0069095	-0.12066	-0.04466	0.11753	0.13442	0.033928	0.014195	0.023126	-0.064469	0.061755	0.010438	0.0089402	0.10985	0.036493	0.14059	-0.040658	0.0043753	0.029698	0.082119	-0.048017	-0.049199	0.029922	-0.019731	-0.082913	-0.012929	0.049596	-0.057959	0.12904	0.10088	0.015259	-0.06048	0.029372	-0.1384	-0.0013061	-0.16901	0.0099499	0.071129	-0.10357	-0.039927	-0.011048	0.12571	-0.0028866	-0.12675	0.0033857	-0.039227	0.016373	0.036232	-0.0037007	-0.018232	-0.03992	-0.03944	-0.017328	-0.080059	-0.0069975	-0.030876	-0.021859	0.041087	0.062929	-0.14349	0.083308	-0.027873	0.021288	-0.087457	-0.021146	-0.0016012	-0.021753	-0.068321	-0.14353	-0.037431	0.0074543	0.1134	-0.10376	-0.10685	-0.067701	-0.02391	-0.012744	0.074719	0.10336	-0.18669	-0.073785	0.00089804	-0.07941	0.044683	0.075002	-0.0070118	-0.021019	-0.10287	0.050432	-0.08811	0.068693	0.12526	0.00064289	0.15578	-0.048566	0.035795	0.052503
0.64706	0.077661	-0.083752	-0.10483	0.0024308	-0.019322	0.0027321	0.01735	-0.0042636	-0.095266	0.038135	-0.03121	0.063348	-0.017529	-0.028546	0.048832	0.011755	-0.088343	-0.048037	0.039305	0.15056	-0.016471	-0.10719	0.13887	-0.13209	-0.019425	-0.064867	-0.02107	0.16026	-0.08923	0.15118	-0.02778	0.056249	0.027282	0.11064	0.1185	0.059706	0.23139	-0.0047893	0.11812	-0.0040269	-0.19324	-0.080214	-0.12957	-0.05838	0.007373	0.051959	0.16579	-0.1015	-0.04335	0.014133	0.037831	0.085969	-0.020193	0.046741	0.013218	0.17404	0.038123	0.034524	-0.042386	0.089649	0.068519	0.027617	0.045436	0.10179	0.034967	0.076897	0.0044981	0.038856	-0.042243	0.058006	-0.0022827	-0.094563	-0.041392	-0.024687	-0.067892	0.019138	0.010491	-0.012652	0.019168	0.050869	-0.022931	0.0069134	0.08888	0.011101	0.00086524	0.0091098	-0.019256	-0.14009	0.01075	-0.047826	0.0114	0.038773	-0.00093253	0.097062	0.055952	0.004955	-0.029124	-0.070562	0.032075
0.6495	0.041723	-0.029466	-0.12452	0.024743	-0.027624	-0.025488	-0.028591	0.0011114	0.051799	-0.016993	0.082115	0.049041	0.018015	0.046967	-0.052053	0.048911	-0.00051097	0.051136	0.075856	0.1288	-0.0051997	-0.077072	0.13097	0.010401	-0.076762	-0.018977	0.065407	0.070075	-0.079851	0.09226	0.0089023	0.082441	-0.028517	-0.10856	-0.016288	0.03304	-0.26274	-0.052049	-0.082784	0.02004	0.050524	-0.034703	0.0083891	0.056838	-0.06783	-0.014108	-0.10408	0.044445	-0.054433	-0.083207	0.11514	0.1603	0.08273	0.0067826	-0.0041754	0.012281	-0.065274	0.078672	0.1012	0.20632	0.083923	-0.19333	-0.00934	-0.00014886	-0.047558	0.053782	-0.17056	0.0031073	0.036152	-0.033349	0.069366	0.068883	-0.0075546	0.013175	0.17992	-0.0019073	-0.0017077	0.089386	-0.042027	0.11254	0.012735	0.00974	-0.13257	-0.19151	0.11279	0.021356	-0.20061	-0.0036712	0.072131	-0.049982	0.017653	0.11915	0.051644	0.025396	-0.18007	0.016171	0.058962	-0.12419	0.1697
0.62269	0.13582	-0.10491	-0.24844	0.098349	0.10972	0.057597	-0.11824	-0.087075	0.0089857	0.047832	0.002384	0.0027322	0.032667	0.062446	0.014117	0.048064	0.067674	0.013092	-0.06838	0.035467	0.030378	0.0026392	-0.039133	0.017602	-0.024124	-0.051483	-0.068239	0.119	-0.078452	0.0091032	-0.051951	0.0021525	0.0038689	0.0016398	0.0335	0.057383	0.038437	0.003093	0.026169	0.059961	0.032317	-0.026392	0.073287	-0.076916	-0.071431	-0.02054	-0.080554	-0.11188	-0.022041	-0.025266	-0.04782	-0.14239	-0.10868	-0.037016	-0.011422	-0.088534	0.028195	-0.12405	0.050184	-0.0097271	-0.073021	0.09549	0.0061156	0.012622	-0.1128	0.065128	0.048375	0.15572	-0.14716	0.0035104	-0.022596	0.041617	0.11075	0.028343	-0.068479	-0.028488	-0.009427	-0.18411	-0.0097245	-0.11923	0.090268	-0.066655	0.027633	0.079284	-0.048864	-0.0072175	-0.058559	-0.092395	-0.050962	0.028475	-0.017848	-0.089271	0.082598	0.049028	0.040187	-0.065648	0.060471	0.08339	-0.013667
0.63559	0.06648	-0.036697	-0.2387	0.073496	0.13866	0.040517	-0.13708	-0.064233	0.041302	0.083774	-0.018688	0.0061749	0.062584	0.11145	-0.019516	0.01501	-0.024205	0.023708	-0.056406	-0.0061632	-0.0042375	0.049406	-0.020243	0.022667	-0.032081	0.09373	-0.0105	-0.0083344	0.033699	0.0056231	0.0584	0.068352	0.0016959	0.032929	-0.07039	-0.043363	0.0056145	0.077273	0.13744	0.013892	0.012232	0.15429	-0.064654	0.010725	-0.034714	-0.015359	0.05474	-0.015635	-0.024573	0.041837	0.068998	-0.060023	0.11091	0.028412	-0.0092562	-0.014056	-0.055322	0.029752	0.04904	0.0025119	-0.12226	0.13675	-0.077024	0.015573	0.025645	-0.071833	0.027877	0.073587	-0.012394	0.049197	0.14735	0.0068036	0.10957	-0.012364	0.05613	-0.050336	-0.020263	0.074751	-0.0042301	-0.019007	0.070373	-0.044268	-0.040042	-0.085619	-0.016479	0.066951	-0.12949	0.054358	-0.028575	0.015598	-0.13791	-0.070595	-0.094768	-0.15343	-0.024515	0.015025	0.08198	0.0073096	0.081
