0.64615	-0.043976	0.11722	-0.029923	-0.054961	-0.1007	0.061709	-0.035815	-0.0018678	0.014512	-0.14128	-0.0048126	-0.01939	-0.014336	-0.054913	-0.0756	0.11829	-0.062188	0.030691	-0.0042742	-0.066132	0.039425	0.020569	-0.026968	0.049455	0.050316	0.0286	-0.026422	-0.025631	0.016827	0.029541	-0.057044	-0.081282	0.027246	-0.13179	0.014933	-0.0019478	0.019606	0.080267	-0.083653	-0.035609	-0.02854	-0.010573	0.0019336	-0.071384	-0.10876	-0.062074	-0.1909	-0.051818	0.11516
0.6484	-0.025414	0.066036	-0.068465	0.016167	-0.10873	-0.063038	-0.033358	0.11291	0.083956	-0.03642	0.0061381	-0.014495	0.03066	-0.097425	0.052252	-0.0009265	-0.083264	-0.034325	0.038119	-0.0079669	-0.01194	0.025482	-0.11915	0.069289	-0.031654	-0.093566	0.13636	-0.0061125	-0.13621	-0.12303	0.023912	-0.17155	0.070519	0.022791	0.063384	0.18918	-0.019424	0.064982	0.042907	0.028941	0.084359	0.033821	0.016234	-0.050232	0.052386	0.067007	-0.0057537	0.11425	0.029278
0.6512	-0.002891	-0.096896	0.025984	-0.21873	-0.043982	-0.1548	-0.13369	-0.04943	-0.065909	0.020954	0.081231	0.055152	0.053219	0.0031901	0.042268	-0.030378	-0.016784	0.00031653	0.014308	0.00037414	0.077287	-0.038122	0.056481	-0.037341	-0.040274	0.014075	-0.02161	-0.023201	-0.049079	0.094397	-0.0040865	-0.010596	-0.039998	-0.079457	0.0007347	-0.024987	0.0017932	-0.065322	-0.048538	-0.036967	0.066273	0.056524	0.0023619	0.083474	-0.13117	0.051751	0.0074208	-0.035712	-0.15059
0.647	-0.021197	-0.099358	0.043177	-0.16254	0.030415	-0.11497	0.013033	-0.050324	-0.075781	-0.043965	0.013103	-0.04671	0.017587	-0.017934	0.046479	-0.073649	0.042376	0.052431	0.03207	0.029742	-0.098183	-0.040587	0.010868	-0.011959	-0.072345	0.1095	-0.10952	0.1206	0.032498	0.093695	0.21717	-0.14648	-0.076949	0.11861	-0.096922	0.061359	-0.11437	0.018717	-0.053291	0.0066362	-0.049813	0.059591	-0.1277	0.018732	-0.0050706	0.06255	-0.26295	-0.044792	0.071437
0.63431	-0.10338	0.055288	-0.024528	0.089809	0.11738	-0.23282	0.070824	-0.038258	0.0053825	-0.02155	-0.037056	0.17191	-0.18005	0.037904	0.0038739	0.13493	0.10848	0.018518	-0.039535	0.059831	-0.035243	0.024655	-0.021393	-0.054893	-0.026501	0.044735	0.012668	-0.029325	0.1513	0.038036	-0.053534	0.060969	0.20993	0.085751	0.19085	0.030288	0.014563	0.11379	-0.063927	0.065232	0.0179	-0.079012	0.017543	-0.035337	-0.022934	0.068223	-0.029992	0.16522	-0.056142
0.64724	-0.085382	-0.10988	0.088687	0.074916	-0.005871	0.062096	-0.03959	-0.048698	-0.026786	-0.03508	-0.043618	-0.10373	0.047007	0.062799	0.022669	-0.061416	-0.045451	-0.088807	-0.030816	-0.046266	-0.056004	0.1068	0.097239	0.034584	-0.058641	0.12978	0.00035343	0.067751	0.046815	-0.16207	-0.20413	0.027159	-0.00049128	0.015228	-0.018781	-0.11489	-0.14937	-0.13059	-0.10395	0.1149	-0.12876	-0.12139	0.045854	-0.047742	0.064445	0.083664	-0.078039	0.062049	0.017624
0.65814	-0.069327	0.055995	-0.0043125	0.099884	-0.065979	-0.016933	-0.078578	0.04286	-0.0061434	-0.010129	0.065831	-0.047565	0.087	-0.023247	0.0034618	0.043477	-0.092142	-0.081207	-0.051516	-0.12935	0.063038	-0.031186	-0.079963	0.032661	-0.028689	-0.093125	0.038063	0.02393	-0.11069	0.061676	0.079801	-0.070906	-0.046015	-0.069956	-0.057792	0.0081534	0.0014973	-0.085163	-0.041517	-0.12712	0.07572	0.011961	-0.073136	-0.0013936	0.05235	-0.081997	-0.028591	0.02997	0.033824
0.65734	-0.0093169	-0.045227	0.013719	-0.0069827	-0.035604	0.017044	0.091436	0.016738	-0.080043	0.016868	-0.065271	-0.061711	0.093425	0.087881	0.052252	0.086431	0.016502	0.070545	-0.059937	0.0040889	0.029953	-0.047001	0.12066	-0.0015324	-0.1114	0.005924	-0.045403	0.064417	-0.066122	0.11194	-0.091386	0.068088	-0.087505	-0.097871	-0.041996	-0.082756	0.1087	-0.090452	0.064052	-0.055426	0.053408	-0.023473	-0.080962	0.0025623	0.0096524	-0.059042	-0.088249	0.099645	-0.01628
0.62843	0.18217	0.013234	0.050006	0.057648	-0.063837	-0.015238	0.041831	-0.1034	0.080238	-0.1138	0.14978	-0.033493	-0.074871	0.12559	0.059612	-0.14316	0.072166	0.065377	0.13917	-0.049291	0.0037435	-0.099328	0.14209	-0.073904	-0.2868	0.017414	-0.038594	-0.16943	-0.07517	-0.1024	0.077555	-0.14452	0.10919	-0.085125	0.057515	-0.045902	-0.049464	0.0066608	0.10213	-0.19529	-0.10857	-0.095354	-0.13624	-0.048235	0.018789	0.02657	-0.0094075	-0.12228	-0.05013
0.64098	-0.074289	0.10716	-0.026076	-0.0031939	0.022095	-0.08856	-0.012256	0.086681	0.20842	0.0078771	-0.0047045	-0.06992	0.049184	-0.026277	0.055452	-0.010584	0.0080227	-0.035289	0.094842	-0.039387	0.13183	0.0014075	-0.11794	0.014419	-0.0056173	-0.058163	-0.063913	0.060004	-0.0011186	-0.025739	0.14989	-0.0015829	-0.15257	0.17095	-0.15183	-0.057303	0.08762	-0.00078907	0.093736	-0.030575	-0.014053	-0.1663	0.074608	-0.037087	0.097578	0.051111	-0.037737	-0.060083	0.10009
0.64458	0.056641	-0.075075	-0.036513	-0.059947	-0.068769	-0.039755	0.20055	0.13474	-0.03656	-0.0036431	-0.015382	-0.023534	0.04016	-0.040118	0.042693	0.14596	0.011209	0.1632	-0.015826	0.043864	-0.051184	-0.0056779	0.071312	-0.0061158	0.0039051	-0.061437	-0.091064	-0.078135	-0.067255	-0.086023	-0.018532	-0.0822	-0.032129	-0.1261	-0.046396	0.010751	0.099864	-0.086657	0.027006	-0.0070913	0.089981	-0.032012	-0.0083467	0.073173	-0.11527	-0.099222	0.099153	-0.10426	0.024988
0.6535	-0.080027	0.033684	0.0031032	-0.040354	-0.023347	0.074411	-0.036279	0.055029	-0.025157	0.067628	-0.0087656	-0.0011025	-0.064992	-0.032742	0.0011561	-0.065132	0.10899	-0.021094	-0.075932	-0.05929	0.02236	-0.096001	-0.033487	0.0081558	-0.0057897	0.08031	-0.0029785	0.072199	-0.052749	0.047651	-0.055904	0.032738	-0.005924	-0.079171	0.024656	0.10116	-0.0063672	-0.0087831	-0.0088533	-0.030503	-0.054788	-0.071056	-0.093692	-0.138	-0.004323	0.072228	-0.11568	-0.13598	0.21074
0.62681	0.15621	0.070326	0.11855	-0.031908	0.043222	0.0030193	-0.055662	0.085839	-0.001328	0.0071482	-0.14695	-0.016525	-0.018458	-0.12802	-0.13404	0.10667	0.057744	-0.080719	0.040581	-0.12996	-0.18017	-0.12098	-0.16316	-0.0088748	-0.034902	-0.02466	-0.051316	0.07851	0.014269	0.056764	-0.065224	-0.035301	-0.036756	-0.076131	0.014877	-0.10703	0.081863	0.13385	-0.043319	-0.0012272	-0.06512	-0.1416	-0.022353	-0.053446	-0.11521	-0.041022	-0.080668	0.021037	0.00021887
0.63254	0.090703	-0.013559	-0.23127	0.074299	0.065749	0.043388	-0.17438	-0.05058	0.034383	0.099171	-0.052362	0.006114	0.08379	0.13705	-0.0077419	0.031044	-0.044854	0.057953	-0.11202	-0.072259	-0.079479	-0.00011711	0.0043193	0.042446	0.022932	-0.0040393	-0.028216	-0.0093096	0.056096	-0.057784	0.030577	-0.1143	-0.023966	0.040551	-0.13917	-0.10414	-0.0079354	0.042879	-0.019267	-0.05583	0.088707	-0.028587	0.06871	0.16073	-0.057787	-0.066521	-0.13466	0.055945	-0.012806
0.64501	0.022522	0.01248	-0.10344	0.0078767	-0.087995	-0.060796	-0.042963	0.041046	0.078864	-0.013006	0.002027	-0.024637	0.011608	0.10064	0.059236	0.028886	0.0039774	-0.11446	0.11235	0.18414	0.023843	-0.18012	0.10553	0.075779	-0.066942	-0.057208	-0.001674	0.082354	0.014867	0.09784	0.15165	0.078191	0.081861	0.068702	0.014687	0.025269	-0.046156	-0.10714	0.054507	-0.02126	0.14554	-0.19479	-0.03738	0.12906	-0.054211	0.13159	-0.094731	0.053899	0.077838
0.63278	-0.027135	-0.11685	0.045411	-0.28406	0.11579	-0.19724	-0.067579	-0.058878	0.014657	-0.0073964	0.18645	0.069278	0.015347	0.016983	0.067742	0.061035	-0.007005	0.019683	0.020093	-0.020456	-0.0048224	0.0026637	-0.068065	-0.05629	2.8426e-05	-0.010627	0.012923	0.06439	-0.066154	0.079584	0.047168	0.046305	-0.002807	-0.014125	-0.069497	0.032603	0.039819	-0.094843	0.00052662	-0.084729	-0.031143	0.043068	0.015328	0.056077	0.050427	0.090409	0.039671	-0.056051	-0.15442
0.64253	-0.0073275	-0.071983	0.032822	-0.25685	-0.019374	-0.18156	-0.13805	0.0075573	-0.045789	0.013777	0.11678	-0.0085002	0.026799	0.049422	0.041851	0.049721	-0.0109	-0.027684	-0.052982	-0.05141	0.069974	-0.044066	0.024534	-0.0094621	-0.0014776	-0.044372	0.055508	-0.067654	-0.04843	-0.015189	-0.14201	0.062279	0.037945	-0.064069	-0.035496	-0.092088	0.0084765	-0.059475	-0.061658	-0.054487	-0.0017629	0.074557	0.014719	0.047641	-0.082364	0.088252	0.093132	0.11078	-0.070399
0.65449	-0.11147	0.071045	-0.0088142	0.10052	-0.023965	-0.11461	0.0059509	0.044164	0.0002872	0.046139	0.048588	-0.021864	0.03557	-0.055207	-0.016427	0.028026	-0.05667	0.08075	-0.01814	-0.038198	0.071055	0.039174	-0.037777	-0.043717	-0.024299	0.0030357	0.023718	-0.0249	0.071566	0.083314	0.012121	0.013142	-0.026191	0.066171	0.013862	-0.073879	0.085251	-0.0033146	0.060357	0.029596	0.029654	0.023103	-0.058621	0.0073315	0.048261	-0.092325	-0.02284	-0.072131	-0.0061294
0.64613	-0.0092736	-0.092816	0.035486	-0.24557	-0.072171	-0.16242	-0.20659	-0.01492	-0.066929	0.0059947	0.093696	0.033488	0.050284	-0.030356	0.013727	0.0091396	0.00097543	-0.037007	-0.055186	-0.034505	-0.005568	0.0026137	-0.009238	4.9207e-05	0.029711	-0.011326	0.016031	-0.020083	0.016846	0.043555	-0.052564	0.041426	0.018591	-0.067066	0.047079	0.031905	0.0055664	0.0011654	-0.0082897	-0.033704	0.029555	0.011315	0.00054383	0.097678	-0.042006	-0.055016	-0.033612	0.012473	0.057127
0.64742	0.031882	-0.12053	-0.059645	-0.016503	-0.063329	0.00031815	0.083952	-0.021709	-0.041095	-0.083177	0.020425	-0.062308	-0.13121	-0.25618	0.023392	-0.043922	0.03354	-0.042211	-0.020543	0.0013348	-0.044255	-0.023632	0.066021	0.030384	0.034065	0.02675	0.067568	-0.12946	-0.064518	0.062937	0.038035	-0.041248	-0.0014205	-0.095279	-0.085124	0.0011347	-0.050361	0.03705	-0.059865	0.036766	0.044027	0.045495	-0.16095	0.13698	-0.082438	-0.017283	0.0030676	0.03752	-0.0026882
0.64471	-0.13597	0.090365	0.021988	0.012759	0.021925	0.10858	-0.049637	-0.067615	-0.035873	0.014902	0.082654	-0.11174	0.053684	-0.065214	-0.10627	-0.19075	0.043152	0.12476	0.099782	0.016472	-0.065485	0.083808	-0.032963	0.034842	0.10074	0.072518	0.021593	-0.023925	-0.037414	-0.038901	-0.099803	0.10242	-0.0098657	0.031776	-0.0019989	0.065805	-0.0027263	-0.09777	-0.0029358	-0.031462	-0.1118	-0.021532	-0.059339	0.056628	-0.015998	-0.0010768	-0.0047175	-0.14349	-0.042562
0.63909	-0.051443	-0.15203	0.085425	0.029845	0.028002	0.033105	-0.065521	-0.051277	0.1419	-0.12667	-0.082548	0.15	-0.03934	-0.076968	0.0013754	0.0039402	0.068789	0.070295	0.0029268	0.027146	0.02443	-0.054118	0.020831	0.1053	0.032355	-0.023056	-0.12204	-0.13224	-0.021026	-0.014574	0.012532	0.038122	0.029025	-0.0034802	-0.057629	-0.11282	0.077099	-0.024977	0.08664	0.012648	0.111	0.077419	0.023628	-0.093427	0.018645	-0.085614	0.17289	-0.14305	-0.12678
0.65483	-0.082262	0.040711	0.014361	0.13401	-0.13555	-0.10224	-0.080765	0.014754	-0.058117	-0.0018758	-0.067368	-0.059591	-0.034673	0.057121	-0.029064	-0.0078558	-0.054718	-0.084016	-0.086255	-0.040626	-0.011896	0.014974	-0.011592	0.074296	-0.016169	-0.011	0.013228	0.035461	0.0069076	0.010276	-0.05338	-0.0024351	0.067418	-0.023845	0.13555	-0.0034894	-0.011378	-0.055265	0.032915	-0.11402	0.038905	0.031853	-0.022517	0.022573	0.029349	-0.05747	-0.05902	0.064025	0.039045
0.65352	-0.059838	-0.052842	0.018965	0.070536	-0.073245	0.042457	0.002544	0.046286	-0.0036188	0.0030077	-0.01229	-0.12318	0.07036	0.0253	0.044639	0.041828	-0.057796	-0.043266	-0.079101	-0.045652	0.0040662	0.030563	-0.03889	-0.13631	-0.025249	0.14284	0.035336	0.021435	-0.075063	0.012221	-0.014376	0.0096765	0.021425	-0.012354	-0.044537	0.12001	0.073458	0.0013317	0.1283	0.0049339	0.0093829	-0.074117	-0.10356	0.13662	0.12033	0.044918	-0.13016	0.16185	0.053473
0.65049	-0.029412	-0.13784	0.085105	0.049671	-0.075089	0.043302	-0.054046	0.013702	-0.059338	-0.02732	-0.12973	0.062267	0.061684	-0.030599	0.091693	-0.018134	-0.051287	-0.12152	0.029167	0.0094547	0.048274	0.093433	0.027243	-0.050944	0.030559	-0.059712	0.040614	-0.0038778	0.03534	-0.051806	-0.049726	-0.08687	0.062273	0.09998	-0.026457	0.032479	-0.024097	-0.10455	-0.030869	0.013633	-0.020687	-0.045704	-0.10787	0.083436	-0.047402	0.018681	0.092386	-0.059293	0.066742
0.66027	-0.037377	-0.034003	0.013034	0.06527	-0.068165	0.044604	0.02138	0.018477	-0.077543	0.0078672	0.02378	-0.11829	0.09604	0.09828	0.063884	0.021245	-0.00064535	-0.04372	-0.01512	0.025529	-0.040971	-0.0018122	0.018326	-0.047263	-0.10191	0.093953	-0.043166	0.01041	0.059282	0.11405	-0.054714	0.070658	-0.054401	-0.021781	-0.086731	0.0048139	0.023264	-0.021464	-0.041705	0.07126	0.087093	0.11003	0.015474	0.019745	0.14434	0.00090089	0.015059	0.05987	0.035736
0.63684	-0.035032	-0.11633	0.058996	-0.26088	0.035808	-0.19184	-0.16398	-0.062946	0.023485	-0.043351	0.069509	-0.014121	-0.040461	0.067721	-0.042228	-0.056004	0.049703	0.05668	0.091171	0.017052	0.033312	0.0095679	-0.034958	0.086026	0.013588	0.05502	-0.027493	-0.076931	-0.070014	0.08672	0.086975	-0.013921	0.069011	-0.057121	-0.010672	0.0040468	0.019803	-0.00090348	0.075431	-0.0082958	-0.051727	-0.00070459	-0.041338	0.061934	0.01333	0.059745	-0.16176	0.010379	0.019725
0.60792	0.20683	0.10611	0.14303	0.062098	0.16252	0.011239	-0.057071	0.13661	-0.038822	-0.13708	0.089398	0.014341	-0.060163	-0.017003	0.051002	-0.10828	-0.083949	0.016522	-0.12198	0.10393	0.045958	0.10693	-0.016199	-0.099951	0.14261	0.053264	-0.1177	0.022582	0.088538	0.083696	-0.0031636	-0.055251	0.18193	-0.074677	-0.042777	0.072024	0.11578	0.086694	-0.15219	0.12266	-0.066778	-0.099487	-0.097102	-0.19354	-0.041466	0.02466	0.099591	-0.021469	-0.086369
0.62162	0.21765	0.062265	0.06459	0.042512	0.023793	0.0071408	-0.045869	0.14401	-0.035987	-0.11387	0.013729	-0.0093696	-0.057106	0.082366	0.098193	-0.15981	-0.022067	0.060467	-0.15092	0.040677	0.045797	0.15133	-0.046687	0.049937	0.19448	-0.012593	0.040722	0.099103	-0.041296	0.13063	-0.033414	-0.0013029	0.025665	-0.026465	0.014654	-0.056608	0.029981	-0.10601	0.076329	0.060614	0.079429	-0.080367	0.018941	-0.11691	-0.15459	0.022864	-0.05224	0.040486	0.027889
0.65688	-0.025795	-0.10666	0.01871	0.064655	-0.024502	-0.0023019	-0.043421	-0.0098092	0.015487	-0.053865	-0.039655	0.056542	0.030679	-0.054742	-0.065782	0.012632	-0.079232	0.066072	0.015624	0.039411	-0.056414	-0.024842	0.12394	-0.0095385	0.038782	-0.063801	0.028088	0.05842	0.10339	0.078436	0.076654	-0.048151	-0.063759	0.054632	0.021341	-0.11881	-0.052731	0.078188	-0.10266	-0.0012295	-0.12806	0.076896	-0.025471	-0.030041	-0.0022138	0.0011495	-0.044933	0.029675	-0.020119
0.62594	0.056308	-0.086951	-0.099027	-0.045472	-0.0033122	-0.070691	0.14058	0.005788	0.010227	-0.02657	0.024641	-0.10322	-0.11564	0.077924	-0.082649	-0.053158	-0.15684	0.055702	0.1592	0.040201	0.092563	-0.099664	0.073534	0.059693	-0.048676	0.099581	0.056553	-0.062025	-0.26645	0.02011	-0.085214	0.040766	0.080289	-0.028724	-0.041728	-0.0028459	-0.025696	-0.16683	-0.15909	0.064056	-0.18494	-0.044601	-0.051813	-0.057447	-0.1237	0.072915	0.0095008	0.0097024	-0.060333
0.64887	-0.071467	-0.13358	0.040819	0.013559	0.03799	0.05489	-0.081449	-0.041541	0.040721	-0.092747	0.04994	0.060562	-0.023776	-0.042489	0.034068	0.053339	0.092856	0.010191	-0.059651	-0.0012785	-0.11274	0.050654	-0.045324	0.05587	0.013557	0.087787	0.047494	0.014965	-0.046337	0.093116	0.062318	0.18161	-0.23012	-0.063178	-0.013771	-0.017092	-0.026336	0.1561	-0.10335	-0.16493	-0.079244	-0.078062	-0.075857	-0.081568	0.081316	-0.033341	0.05377	-0.032168	-0.0074863
0.64038	0.045736	0.013936	0.11488	-0.029817	0.10771	0.026106	0.069389	-0.042793	-0.017464	0.129	-0.1423	-0.0036799	0.058959	-0.029611	-0.024565	0.11615	0.14786	-0.00022766	0.20493	0.028581	0.11372	-0.09798	-0.090382	0.16721	0.023572	-0.11946	0.16845	-0.012602	0.11988	0.24006	-0.22643	-0.17198	0.13067	-0.011134	-0.04646	0.037974	-0.23813	0.049649	0.054117	0.042642	-0.076909	0.035317	-0.044445	0.065672	0.1732	-0.13601	0.023553	-0.16317	-0.052778
0.64137	-0.12834	0.10042	0.0059957	0.074547	0.11088	-0.11146	0.057903	0.0025457	-0.028639	0.020687	0.039757	0.12099	0.017224	-0.086263	0.023389	-0.032183	-0.010317	0.0304	-0.077451	-0.027813	-0.092977	-0.088494	0.13588	0.050835	-0.0027168	-0.052737	-0.036326	-0.037309	-0.098893	-0.069708	-0.023218	0.030939	-0.09599	-0.078275	-0.026513	0.019127	-0.04358	-0.18213	0.19546	0.032872	-0.10292	0.079318	0.048996	-0.10959	-0.12198	-0.08137	-0.011975	0.065517	-0.10585
0.6272	0.22137	0.080833	0.085407	0.055228	0.070866	0.02053	-0.012521	0.14296	-0.059054	-0.096595	0.0012176	0.068206	0.016536	0.11929	0.1532	-0.074815	-0.044072	0.040061	-0.016483	0.017951	0.092866	-0.087306	-0.055865	0.043153	0.12961	-0.016577	-0.006607	-0.050979	-0.068969	0.050942	-0.11188	-0.017209	-0.094084	0.0033712	0.0014078	0.013413	-0.036481	-0.12325	0.012652	0.052512	0.029076	0.031699	-0.062893	0.085895	-0.055026	0.07415	-0.067421	0.034696	-0.0057171
0.63857	-0.069449	-0.20017	0.094721	-0.001091	0.070145	0.039084	-0.0004088	-0.016896	0.13404	-0.15397	-0.098077	0.10441	0.016829	-0.074191	0.067696	0.017338	-0.014188	-0.0035328	-0.065672	0.030364	-0.094818	-0.0023939	0.010412	0.079957	0.02485	0.033713	0.10796	-0.063832	-0.075761	-0.029377	-0.0055588	-0.032832	0.039691	-0.063584	0.054191	-0.043291	0.083806	-0.088819	0.10572	-0.024057	0.059773	-0.011482	-0.021054	0.052839	-0.015537	0.0045515	0.020978	-0.058297	0.11758
0.65272	-0.11305	0.055892	0.030471	0.14919	0.0038329	-0.12592	0.02423	-0.069508	-0.093803	0.0087248	0.012731	-0.030607	0.0012351	0.095254	0.011173	-0.006882	-0.097713	-0.04481	0.11687	0.015284	0.025491	0.044674	0.017761	-0.0063824	-0.025189	0.096731	-0.041033	-0.057438	0.027169	0.037835	-0.032929	0.080309	-0.074908	-0.069394	0.0043695	0.029554	-0.03287	-0.054714	-0.049448	-0.026614	0.052391	-0.040221	-0.017135	0.12498	-0.027219	-0.0061691	-0.015633	0.015543	0.058229
0.61875	0.21347	0.09612	0.15571	0.01777	0.23821	0.0044301	0.032372	0.11833	-0.037067	-0.099569	0.1208	0.017919	-0.01429	0.027887	0.067824	-0.069984	-0.012539	0.072097	-0.14219	0.15303	0.06581	0.055474	0.020681	-0.053076	0.060278	-0.018247	-0.0015696	-0.035831	0.0096475	0.075286	0.017204	-0.018682	0.057988	-0.021183	0.021947	-0.024887	0.01859	-0.011191	-0.0051795	0.048631	0.038679	-0.075258	-0.0039057	-0.10126	-0.035457	0.052117	-0.057661	0.056474	-0.054683
0.63827	-0.084224	0.12033	-0.03106	0.11993	-0.0024331	-0.14298	-0.02588	-0.034479	-0.040288	0.032076	0.025065	-0.014368	0.02669	0.0022634	-0.027129	0.024997	-0.073553	0.024984	0.033294	0.077771	-0.02864	0.050512	0.088383	-0.019349	-0.05295	0.028692	-0.0654	0.10719	0.0098314	0.079482	-0.15523	-0.0041439	-0.10073	-0.053804	0.043035	0.0040389	0.04848	-0.028931	0.16637	0.0033606	0.014284	0.011194	-0.04255	0.18047	0.033641	0.053721	0.068465	-0.083567	0.16145
0.62385	0.038625	0.0398	-0.11898	-0.083003	0.088509	0.013346	-0.0076705	-0.077704	0.039024	-0.017969	-0.0039553	-0.051973	-0.054121	0.13592	-0.0050634	0.073083	0.083353	0.073703	0.068188	0.12544	0.050738	-0.071186	-0.013506	-0.0035517	-0.10651	0.11508	0.094312	-0.1161	0.069336	0.2565	0.090436	-0.045146	-0.15961	0.013921	0.07264	0.12434	-0.1495	-0.18461	-0.10646	0.0067408	0.31904	-0.024636	0.059818	-0.043121	-0.047071	-0.035302	-0.042482	-0.12995	0.082997
0.62475	0.17513	0.084584	0.15756	0.0042595	0.26445	-0.0049964	0.008298	0.12671	-0.038034	-0.013199	0.009714	0.031516	0.073356	-0.048498	-0.021202	0.089154	-0.0075562	0.011396	-0.069976	0.0074802	0.048476	-0.0075276	0.059211	0.013835	0.13891	-0.13047	-0.03259	0.074067	0.074343	-0.042178	-0.010064	-0.0021314	-0.060359	0.033518	0.021923	0.06681	0.040647	0.02494	0.026496	-0.045014	0.0010606	0.029756	0.019976	0.08562	0.065819	0.014504	-0.10301	0.0024732	0.099383
0.63187	0.19698	0.056483	0.077852	0.030364	0.16886	-0.0058786	0.049091	0.12657	-0.037073	-0.10973	0.016178	0.047145	0.013284	0.083003	0.06353	-0.1113	-0.051947	-0.0036576	-0.10289	-0.035393	0.0081816	-0.06332	-0.066489	0.035534	0.21168	-0.14829	0.0079425	0.024431	0.026369	-0.015277	-0.042874	-0.030885	0.02596	0.036757	0.035148	0.10129	-0.06515	0.081803	-0.05212	0.015638	-0.0081758	0.070174	0.020206	0.14863	0.07359	0.0017306	-0.024338	-0.00061137	0.043853
0.63717	0.063299	-0.024209	-0.15318	-0.03686	-0.005575	-0.002567	0.0032851	-0.048223	0.02656	-0.070941	-0.0062249	-0.097225	-0.073577	0.084053	-0.019601	0.027816	0.023166	0.13458	-0.037096	0.088892	-0.053966	-0.019501	-0.0019484	0.014045	-0.08466	-0.027537	0.0040664	0.096643	0.00074651	0.11209	-0.0020749	-0.022539	0.088055	0.049463	0.10522	0.123	-0.11679	-0.033998	-0.022115	-0.048446	0.21952	0.020834	0.038682	-0.15707	-0.10011	-0.053831	-0.012221	0.050098	0.015625
0.62525	0.0621	-0.042185	-0.14408	-0.087883	0.15868	0.080054	0.038409	-0.024346	-0.023511	0.113	-0.048087	0.015875	-0.026612	0.022383	0.031878	-0.0037616	-0.18029	0.15677	-0.074888	-0.17141	-0.096906	0.10784	0.023876	-0.0066733	-0.10211	-0.14051	-0.050321	-0.061796	0.039034	0.10681	-0.079949	-0.11236	0.11036	0.024527	0.090877	0.13995	0.084119	-0.17922	-0.097768	-0.049515	0.099384	-0.19108	-0.073314	0.11141	0.12524	0.035353	0.00083792	0.044565	-0.070712
0.63737	-0.01739	0.086066	-0.092151	-0.06224	0.063093	-0.065217	0.10655	0.11721	0.25673	0.010008	-0.060534	-0.14313	0.035261	0.014174	0.11995	-0.00040132	-0.071263	-0.14704	0.021399	0.00062675	0.011171	0.068929	0.080682	-0.04801	-0.052944	0.098854	-0.052356	-0.018217	0.12731	0.063584	-0.071941	0.03561	-0.047692	0.16462	-0.048133	0.027122	0.046552	0.025408	-0.081326	-0.090119	-0.02044	0.12434	-0.03814	0.074207	-0.080294	-0.041798	0.03539	-0.042426	0.04817
0.65839	-0.075838	0.0070086	0.0084406	0.045217	-0.14855	-0.00068251	-0.025279	0.030092	-0.024253	-0.0028461	0.0022736	-0.10854	-0.086464	0.066672	-0.1078	-0.039684	0.029483	0.031121	-0.052394	-0.02047	0.030158	0.00017294	-0.018193	0.097093	-0.0010445	0.10842	0.013601	0.084594	0.00058368	0.0091299	-0.060636	0.060451	-0.13693	0.03223	0.089032	-0.035957	0.0044751	0.016874	-0.021225	-0.063151	-0.0056829	-0.13075	-0.042081	-0.010053	0.037172	-0.064683	-0.11582	0.029116	-0.13086
0.63749	-0.13569	0.16641	0.0061399	0.017096	0.072712	0.039613	0.020641	-0.11948	0.01731	-0.10985	0.13842	-0.18339	0.082631	-0.046367	-0.062784	-0.027861	0.012843	0.0778	0.053896	-0.037916	0.048256	0.01173	-0.13666	0.0037797	0.036165	0.016882	-0.040085	-0.02801	-0.17139	-0.0090589	-0.058379	-0.040834	0.073214	0.028684	-0.082203	0.070862	0.0088034	-0.12447	-0.12209	-0.047527	-0.10442	-0.028161	-0.13251	0.070312	-0.10657	0.01122	-0.047463	0.038718	-0.050883
